848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004980802649013794,0.0027048662998687125,0.002552247940213734,0.009832849325221408,0.007086755993023334,0.0007649102046628636,0.000804868200428834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012213648157289331,0.0011091011683464563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023630146979374645,0.0327577694782515,0.02894419974547191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023296808583835264,0.008246090459060107,0.05999622556790804,0.06719262846980882,0.08136070550278929,0.06251565505866674,0.044925156495296346,0.021164673331871994,0.023265347598184705,0.007488728117999726,0.0017123843578336845,0.07112245025681255,0.02126610851832074,0.1165400950791228,0.10071657858345157,0.05619740801153059,0.08370072974051812,0.0,0.0,0.0,0.0004579162879766389,0.00045687319848238683,0.0,0.005556580171102662,0.005677107475460255,0.009004692865609456,0.0027391677082055626,0.001751619740835574,0.0007638708370033963,0.005344941289195248,0.0012716878519416408,0.0,0.0,0.005405168820710271,0.0015992094839652113,0.0031973447612226005,0.006232314098463517,0.0,0.0,9.435289564546012e-05,6.042603904675211e-05,6.567599766496268e-05,4.738103016906148e-05,5.405594461523857e-05,7.141894861695885e-06,0.0,0.0,4.2287614211099757e-05,0.00010246628661296747,4.1565451448500205e-05,2.6583232926950927e-05,5.146931498391717e-06,2.989125821137984e-05,9.534385974864071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641897602732786e-05,4.947871056732631e-05,7.334631791095777e-05,0.0,0.0,0.0,0.0,0.0,6.228910765332821e-07,6.292908918606834e-07,5.365943510954416e-07,3.2132454452375987e-06,3.139317752764103e-06,3.557965779542443e-07,1.693587985374539e-06,1.3830824909154698e-07,1.3320813392806268e-07,1.2630244906950104e-06,2.3658667279622915e-06,6.545720702932362e-05,0.0001226235585200136,5.3288925752426325e-05,0.0006656882197284234,0.0005388367281006937,0.0020794283906070314
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004980574348381703,0.00270474231879845,0.0025521309544046925,0.009832398462341166,0.0070864309752399855,0.0007648751439768876,0.0008048313082144863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012213200230266608,0.001109058342554355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023630538166261653,0.032757879724004894,0.028944493081066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023296871429985665,0.00824640012327303,0.05999642229121099,0.06719229928239312,0.08136280368735474,0.06251852090654364,0.04492425047641245,0.021164043158834578,0.023264857507481387,0.007488705896018771,0.0017123687692578132,0.07112510904960569,0.021266763950742777,0.1165415743379943,0.10071479970569601,0.056196532880137304,0.08369858859340419,0.0,0.0,0.0,0.0004578952758795474,0.0004568522342488422,0.0,0.005556325200048358,0.005676846973850653,0.009004279673325847,0.0027390420178566377,0.0017515393654374833,0.0007638357857753486,0.005344696029477583,0.001271629498855305,0.0,0.0,0.0054049207973716,0.0015991361021136746,0.003197198046816168,0.006232028120461265,0.0,0.0,9.434856613750753e-05,6.0423266317793245e-05,6.567298403464704e-05,4.737885602755131e-05,5.405346418666823e-05,7.141567146360093e-06,0.0,0.0,4.2285673787753116e-05,0.00010246158481129273,4.156354416255091e-05,2.658201312011573e-05,5.146695324654378e-06,2.988988661129728e-05,9.533948476898396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641546944110245e-05,4.947644017096967e-05,7.334295231773116e-05,0.0,0.0,0.0,0.0,0.0,6.22862494401231e-07,6.292620160651046e-07,5.365697287925611e-07,3.213098030135285e-06,3.139173728762866e-06,3.55780251783995e-07,1.6935102786468121e-06,1.3830190264424146e-07,1.3320202150594636e-07,1.2629665357660459e-06,2.3657581975381257e-06,6.545420459931305e-05,0.00012261793395244264,5.3286481458062563e-05,0.0006656576855747462,0.0005388120124421308,0.0020793330191985282
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004972055605313388,0.00270011612537431,0.002547765780113503,0.009815575096585873,0.007074303356653751,0.000763566899786344,0.0008034547229095111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012196486412240782,0.0011074603534630913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023645134799444724,0.03276199340182953,0.028955438519710105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002329921645287617,0.008257954843219176,0.06000376276704811,0.06718001607936445,0.08144109473306568,0.06262545631671924,0.04489044355254989,0.021140529066275227,0.02324657040619929,0.007487876711515403,0.0017117871016932489,0.07122431846689577,0.021291220564597903,0.11659677097123337,0.10064842318097662,0.05616387848307244,0.08361869445571267,0.0,0.0,0.0,0.00045711123662914706,0.0004560699809648437,0.0,0.00554681128463965,0.005667126692917702,0.008988861937204672,0.002734352044908018,0.0017485402613216436,0.0007625278944951778,0.005335544480046188,0.0012694521288445686,0.0,0.0,0.005395666126993685,0.0015963979531502179,0.0031917235883297426,0.006221357220858113,0.0,0.0,9.418701614300022e-05,6.0319805519711896e-05,6.556053431373822e-05,4.7297730746601926e-05,5.396091019986328e-05,7.129338872090374e-06,0.0,0.0,4.221326939805695e-05,0.0001022861431576338,4.1492376252015447e-05,2.6536497604337846e-05,5.137882806837579e-06,2.9838707126646776e-05,9.517623805659592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.628462570743635e-05,4.939172326480859e-05,7.321736955561879e-05,0.0,0.0,0.0,0.0,0.0,6.217959890785874e-07,6.281845530674049e-07,5.356509793783856e-07,3.2075974260874576e-06,3.133799659269576e-06,3.551710618383944e-07,1.6906107525170698e-06,1.380650931641389e-07,1.329739443733643e-07,1.260804022483143e-06,2.361708525007214e-06,6.534217280331521e-05,0.00012240806048179826,5.319527577248255e-05,0.0006645183430875945,0.0005378897795813064,0.002075774358332533
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004961609367079984,0.002694443185336699,0.0025424129187570314,0.009794945188492844,0.007059431679935758,0.0007619626454530124,0.0008017666642453338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012175990838716921,0.0011055007950390547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02366303414285876,0.032767037861819316,0.028968860530296157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023302092072856762,0.008272123994267598,0.06001276413717112,0.06716495361485786,0.0815371003184531,0.06275658748963087,0.04484898729805611,0.021111694552691764,0.023224145570157256,0.007486859911408603,0.0017110738229966914,0.07134597552354109,0.02132121085925336,0.11666445668212669,0.10056702795814097,0.056123835532090986,0.0835207230544055,0.0,0.0,0.0,0.000456149796575334,0.00045511073097949037,0.0,0.005535144701190098,0.005655207050605813,0.008969955703826115,0.0027286008942586093,0.0017448625642917416,0.0007609240729235576,0.005324322253386866,0.0012667820957572916,0.0,0.0,0.005384317446705522,0.0015930402563443108,0.0031850104503597996,0.00620827186794568,0.0,0.0,9.39889130055191e-05,6.019293514271981e-05,6.542264113343296e-05,4.719824963715265e-05,5.3847414466060486e-05,7.114343764809819e-06,0.0,0.0,4.212448241412696e-05,0.00010207100516186534,4.1405105519459585e-05,2.6480683510953512e-05,5.127076322851371e-06,2.9775947505299513e-05,9.49760542930113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.612417658926675e-05,4.928783787032504e-05,7.306337178382142e-05,0.0,0.0,0.0,0.0,0.0,6.204881707081793e-07,6.268632976813245e-07,5.345243489376842e-07,3.200852226725247e-06,3.127209624829099e-06,3.544240334035531e-07,1.6870551645069174e-06,1.377747019379636e-07,1.3269426132113028e-07,1.2581522076842993e-06,2.356742552482168e-06,6.52047921097875e-05,0.00012215069994684128,5.308343341356068e-05,0.0006631212070365619,0.0005367588775111782,0.0020714104963284845
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004981078163263761,0.0027050159207929773,0.002552389119224671,0.009833393428613285,0.0070871482259750596,0.0007649525160595146,0.0008049127221223251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221418871767489,0.001109152850708796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023629674893245137,0.03275763643317063,0.028943845746731235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232967327408127,0.008245716754867603,0.05999598816132372,0.06719302573469198,0.08135817340403191,0.06251219654030404,0.0449262498830411,0.021165433827584006,0.02326593904189342,0.007488754935588275,0.0017124031701985492,0.07111924161347459,0.021265317539467542,0.11653830990273173,0.10071872534128624,0.05619846412411004,0.0837033136866762,0.0,0.0,0.0,0.00045794164547178665,0.00045689849821558664,0.0,0.005556887871340484,0.005677421849997583,0.009005191507952528,0.0027393193918951557,0.0017517167382346533,0.0007639131369861763,0.005345237269747474,0.0012717582727138845,0.0,0.0,0.005405468136412999,0.0015992980415202303,0.0031975218168412245,0.006232659218028348,0.0,0.0,9.435812051551572e-05,6.042938518877749e-05,6.567963452785041e-05,4.738365393300822e-05,5.40589380078144e-05,7.142290350066269e-06,0.0,0.0,4.228995592289472e-05,0.0001024719607687946,4.1567753169932065e-05,2.6584704995434608e-05,5.14721651394121e-06,2.9892913464650662e-05,9.534913949415747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642320779166855e-05,4.9481450492063245e-05,7.335037952430082e-05,0.0,0.0,0.0,0.0,0.0,6.229255695813406e-07,6.293257393032341e-07,5.366240654034942e-07,3.2134233464592284e-06,3.1394915615894015e-06,3.5581628045138547e-07,1.6936817622099817e-06,1.3831590801326492e-07,1.3321551042710884e-07,1.2630944309691096e-06,2.3659977029759783e-06,6.546083037563177e-05,0.00012263034627395673,5.3291875538075886e-05,0.0006657250684851339,0.0005388665550708121,0.0020795434852602587
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004981256049149844,0.002705112523602786,0.0025524802715097515,0.009833744729186652,0.00708740147133778,0.0007649798344297462,0.0008049414675715985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012214537730704806,0.0011091862194467857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023629370090646112,0.032757550532560756,0.02894361718730219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002329668377273473,0.008245475472605701,0.059995834879667226,0.0671932822289232,0.08135653855345273,0.06250996354653482,0.04492695582927739,0.021165924841945714,0.023266320907761345,0.00748877225037508,0.0017124153164094738,0.0711171699516154,0.02126480684365345,0.11653715730287817,0.10072011139634389,0.05619914600362088,0.08370498201255029,0.0,0.0,0.0,0.0004579580175487072,0.0004569148329984823,0.0,0.005557086538122546,0.005677624826043797,0.009005513456581486,0.002739417326530228,0.001751779364644303,0.0007639404479870371,0.0053454283697098245,0.0012718037399137496,0.0,0.0,0.0054056613897166105,0.0015993552187411747,0.003197636132872458,0.00623288204461391,0.0,0.0,9.436149395496435e-05,6.0431545626719314e-05,6.56819826698337e-05,4.73853479672536e-05,5.406087069293251e-05,7.142545697291358e-06,0.0,0.0,4.229146785005512e-05,0.00010247562428978198,4.1569239277298456e-05,2.6585655437041976e-05,5.147400534345147e-06,2.9893982179589395e-05,9.535254836396963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642594003201374e-05,4.948321952556946e-05,7.335300190658607e-05,0.0,0.0,0.0,0.0,0.0,6.229478400316652e-07,6.293482385685048e-07,5.366432504584159e-07,3.213538208454383e-06,3.139603781327221e-06,3.5582900137657317e-07,1.6937423092614268e-06,1.383208529991464e-07,1.3322027306667892e-07,1.263139587935156e-06,2.3660822670461386e-06,6.546316979063006e-05,0.00012263472879001474,5.3293780068364585e-05,0.0006657488598996949,0.0005388858128660416,0.002079617796169314
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004981313607688529,0.0027051437813753283,0.00255250976565593,0.009833858399518166,0.007087483413943395,0.00076498867383519,0.0008049507687370283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221465066085585,0.0011091970165698112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02362927146566482,0.0327575227376992,0.028943543232324485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002329666792813303,0.008245397400900792,0.05999578528231947,0.06719336522276528,0.08135600956482765,0.06250924101670921,0.044927184252311105,0.021166083719469715,0.023266444468105652,0.007488777852920895,0.0017124192465591155,0.07111649962395822,0.021264641597801632,0.11653678435612722,0.10072055988219858,0.05619936663938388,0.08370552183277713,0.0,0.0,0.0,0.0004579633150618688,0.00045692011844441577,0.0,0.005557150820736039,0.005677690503005954,0.00900561762950393,0.002739449015241489,0.0017517996286725626,0.0007639492850079734,0.005345490203927356,0.0012718184517362555,0.0,0.0,0.005405723920690806,0.0015993737195753681,0.0031976731221123084,0.0062329541446153654,0.0,0.0,9.436258549881466e-05,6.043224467965485e-05,6.568274245816855e-05,4.738589610593844e-05,5.406149605188363e-05,7.142628319996604e-06,0.0,0.0,4.229195706434788e-05,0.00010247680969531988,4.156972013708011e-05,2.6585962971446368e-05,5.14746007782986e-06,2.9894327983697295e-05,9.535365137202314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642682410306101e-05,4.948379193176618e-05,7.335385043085935e-05,0.0,0.0,0.0,0.0,0.0,6.22955046081593e-07,6.293555186560881e-07,5.366494581669093e-07,3.213575374351787e-06,3.139640092269381e-06,3.55833117486517e-07,1.6937619004717227e-06,1.383224530482983e-07,1.3322181411403225e-07,1.2631541993753013e-06,2.366109629443521e-06,6.546392675517428e-05,0.00012263614684079785,5.3294396317257144e-05,0.0006657565580880423,0.0005388920441111174,0.002079641840951212
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004981764160091746,0.0027053884586180003,0.0025527406377167,0.009834748179596104,0.007088124838113075,0.0007650578662687819,0.0008050235757007332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012215534647004754,0.0011092815334779519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023628499456448602,0.03275730516717091,0.028942964333108313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023296543900950813,0.008244786277076723,0.05999539704792827,0.06719401487572459,0.08135186878742517,0.0625035852520434,0.0449289722849668,0.02116732736901134,0.023267411664482453,0.007488821708107949,0.0017124500106891038,0.07111125248350302,0.02126334809874216,0.11653386503157953,0.10072407050606531,0.05620109371542729,0.0837097473969773,0.0,0.0,0.0,0.0004580047825372523,0.0004569614914608576,0.0,0.0055576540073466706,0.005678204604194257,0.009006433066476947,0.002739697065753879,0.001751958249909998,0.0007640184587762983,0.005345974225168095,0.0012719336118347773,0.0,0.0,0.005406213395950982,0.0015995185390148034,0.0031979626637040166,0.006233518523587958,0.0,0.0,9.437112980372924e-05,6.0437716673684994e-05,6.56886898721932e-05,4.739018678473932e-05,5.406639118968127e-05,7.143275067799092e-06,0.0,0.0,4.2295786499220996e-05,0.00010248608872369843,4.1573484175139065e-05,2.6588370266143823e-05,5.147926167844422e-06,2.989703484310363e-05,9.536228541556617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643374436796115e-05,4.9488272569972755e-05,7.336049244539348e-05,0.0,0.0,0.0,0.0,0.0,6.230114530576346e-07,6.294125051785241e-07,5.366980504009032e-07,3.2138662987702145e-06,3.1399243243334116e-06,3.5586533726258053e-07,1.6939152550752682e-06,1.383349777927951e-07,1.3323387700868457e-07,1.2632685737083202e-06,2.366323814761285e-06,6.546985206534254e-05,0.00012264724695214196,5.3299220144023086e-05,0.0006658168173882179,0.0005389408205830026,0.0020798300568878295
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049816108161502325,0.0027053051835704773,0.002552662061214764,0.009834445346044983,0.007087906531630503,0.0007650343168649526,0.0008049987961041664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012215233785397206,0.0011092527684425726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02362876220709701,0.03275737921654255,0.02894316135944066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023296586113170383,0.008244994270942167,0.05999552918215135,0.06719379376860207,0.08135327808659493,0.06250551017185273,0.04492836373427874,0.021166904097220503,0.023267082482563588,0.007488806782147744,0.001712439540224589,0.0711130383294852,0.021263788336642775,0.11653485861352353,0.10072287567745697,0.05620050591110997,0.08370830924091612,0.0,0.0,0.0,0.0004579906692264042,0.00045694741029878136,0.0,0.005557482749535948,0.005678029631645032,0.009006155535342716,0.002739612642625754,0.0017519042637241912,0.0007639949157251272,0.005345809490224278,0.0012718944174962585,0.0,0.0,0.005406046804750642,0.0015994692502228848,0.0031978641192315278,0.006233326439169928,0.0,0.0,9.436822177930471e-05,6.043585429957151e-05,6.56866656905401e-05,4.738872646715052e-05,5.406472514657779e-05,7.143054949436634e-06,0.0,0.0,4.229448316439686e-05,0.00010248293063870138,4.1572203097892895e-05,2.658755095177627e-05,5.1477675357309926e-06,2.9896113572930564e-05,9.535934684891193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643138907990028e-05,4.948674760036171e-05,7.335823185887572e-05,0.0,0.0,0.0,0.0,0.0,6.229922551397602e-07,6.293931100140525e-07,5.366815122032722e-07,3.2137672836574653e-06,3.139827586940177e-06,3.5585437137399366e-07,1.6938630613699657e-06,1.3833071503961954e-07,1.332297714444953e-07,1.2632296468023534e-06,2.3662509175342248e-06,6.546783540665999e-05,0.00012264346906789902,5.329757837138091e-05,0.0006657963083452392,0.0005389242196806468,0.0020797659982492106
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004983981567796378,0.00270659264529901,0.0025538768817644102,0.009839127260000857,0.007091281627169431,0.0007653983989887372,0.0008053818974433726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012219885212407075,0.0011096974860773522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023624699989012826,0.032756234387030035,0.028940115262560604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023295933497305215,0.008241778612116299,0.059993486340263275,0.06719721216302567,0.08133148982229255,0.062475750229843564,0.044937772143448455,0.021173448029018382,0.023272171751616565,0.0074890375427788146,0.001712601417314337,0.07108542851810032,0.02125698210277812,0.11651949748476752,0.10074134815091727,0.05620959357404039,0.08373054364297877,0.0,0.0,0.0,0.00045820886601067435,0.00045716511005165224,0.0,0.005560130455944698,0.005680734769226711,0.009010446264972185,0.002740917854087016,0.0017527389092772455,0.0007643588996345581,0.0053483563508004515,0.0012725003758513604,0.0,0.0,0.005408622363710105,0.0016002312724027353,0.0031993876516780814,0.006236296132303894,0.0,0.0,9.441318086685336e-05,6.0464647262969475e-05,6.571796025580812e-05,4.74113034942791e-05,5.409048276302608e-05,7.146458057280357e-06,0.0,0.0,4.2314633182384686e-05,0.00010253175575126537,4.159200900584217e-05,2.6600217842078072e-05,5.15022004438788e-06,2.9910356736095708e-05,9.540477813014887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646780266750225e-05,4.951032417065231e-05,7.339318132707988e-05,0.0,0.0,0.0,0.0,0.0,6.232890617494918e-07,6.296929661260366e-07,5.369371985960398e-07,3.215298092369102e-06,3.1413231813014036e-06,3.560239078953754e-07,1.6946699945395658e-06,1.383966187134683e-07,1.332932449209437e-07,1.263831470555475e-06,2.3673779344828526e-06,6.549901366413912e-05,0.0001227018764963215,5.332296075790115e-05,0.0006661133854134494,0.0005391808755106671,0.0020807563674901273
