117,0.07135155701766217,0.004640666098141251,0.009595331311572955,0.014976156046626395,0.008279671174779507,0.012684855647628545,0.01390103377503639,0.07344787225685029,0.03544206721241851,0.012687415857327567,0.007899975839518188,0.007072874992073513,0.0005338987594696308,0.0005247162255229788,0.0005719406858200469,0.0005293074924963048,0.0005319310736239198,0.0005319310736239198,0.0,0.0,0.0,0.0,0.0,0.004823443337560584,0.0023666421682669303,0.005469365901152927,0.004732173363630434,0.004706628739296418,0.052058575877417884,0.01925060427367204,0.08045349313047989,0.07883814097915016,0.013424653084680736,0.01023985257948908,0.031517996282984115,0.0013271830472702938,0.0012714945675229477,0.0007588527436312031,0.000760425954987616,0.00254632679950702,0.015537796711886771,0.0056676356283150075,0.0612928236366971,0.017374513034994245,0.09043355101833478,0.11565642092606207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001969349081866385,5.088012071774071e-06,0.017355809025641603,0.08257249860343487,0.0,0.0,0.0,0.0,1.1741415111327673e-05,1.091851373014092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615430419877268e-06,8.158355835878923e-05,0.0,9.056153037408947e-07,2.475924384993671e-06,1.9274915577270946e-05,0.0002461287407167978,0.0019812582997850233,0.0,1.1665806868838946e-05,7.058641549543264e-06,4.8320879981566695e-06
118,0.0713532691012073,0.004640796137265973,0.00959556359935596,0.01497652566228102,0.008279889963158732,0.012685161484944321,0.013901371107804738,0.07344836704490247,0.0354426084005663,0.012687728379563955,0.00790017564675566,0.007073055368242633,0.0005339141354978039,0.0005247313370985787,0.0005719571574374508,0.0005293227362981913,0.0005319463929836843,0.0005319463929836843,0.0,0.0,0.0,0.0,0.0,0.004823563463081787,0.0023667058537030486,0.005469497168254751,0.004732291171579324,0.004706745827770892,0.05205815682253027,0.01925088257912939,0.08045269271878697,0.07883852446542336,0.013424985399600457,0.01024009182311696,0.03151856451699827,0.0013272187324996907,0.0012715280364187787,0.000758872544254747,0.0007604457974032681,0.0025462572772862254,0.015537411821430005,0.00566761871247555,0.061291541830023104,0.017374293905643327,0.09043213474422399,0.11565684906517841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001969251336168819,5.087759535901299e-06,0.017355009536579345,0.0825701064914409,0.0,0.0,0.0,0.0,1.1740832343741654e-05,1.0917971806034742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615052439373194e-06,8.157950908083485e-05,0.0,9.055703548791588e-07,2.4758014961882467e-06,1.927395889565164e-05,0.00024611652448470675,0.0019811599629912294,0.0,1.166522785395501e-05,7.0582912044223905e-06,4.831848164692693e-06
119,0.07135343375099623,0.004640808768910942,0.009595586094593062,0.014976561461677392,0.00827991118719454,0.012685191094230252,0.01390140376689384,0.07344841328789585,0.03544266022138418,0.012687758644192389,0.007900195009807048,0.007073072845743486,0.000533915629708502,0.0005247328056103214,0.0005719587581152503,0.0005293242176594117,0.0005319478816874633,0.0005319478816874633,0.0,0.0,0.0,0.0,0.0,0.004823575100106781,0.00236671203389657,0.005469509876060208,0.004732302583988705,0.004706757170293462,0.05205811664227828,0.019250909511068056,0.08045261589266242,0.07883855933245948,0.01342501758495591,0.010240114965919754,0.031518619099166804,0.0013272221955388348,0.0012715312827916946,0.0007588744643935212,0.0007604477215966987,0.0025462507119129473,0.015537375296484425,0.005667617190433705,0.061291419291904396,0.017374272954935245,0.09043199865493298,0.11565688662190395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019692420509527697,5.0877355466087045e-06,0.017354933583187317,0.08256987783864457,0.0,0.0,0.0,0.0,1.174077698454859e-05,1.0917920326711013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6150165336430205e-06,8.157912442532993e-05,0.0,9.055660850248043e-07,2.4757898225377768e-06,1.9273868017017106e-05,0.0002461153640207978,0.0019811506216248194,0.0,1.1665172851244639e-05,7.058257923876852e-06,4.831825382047685e-06
120,0.07135595265252187,0.0046409960279119875,0.00959592278700313,0.014977097487210213,0.008280227296556258,0.012685634999064253,0.013901893462348092,0.07344917664466784,0.035443462798604414,0.012688212270208844,0.00790048449864597,0.007073334460631229,0.0005339377556969513,0.0005247545510535148,0.0005719824606483311,0.0005293461533752331,0.0005319699261305006,0.0005319699261305006,0.0,0.0,0.0,0.0,0.0,0.004823749225825127,0.0023668039831593163,0.0054697004201161095,0.00473247335387156,0.00470692690363869,0.05205749816472708,0.019251314042568177,0.08045143307223937,0.07883917837605425,0.013425499987832806,0.010240462997958296,0.03151945751641776,0.0013272737137913462,0.0012715796658442516,0.000758903109280521,0.0007604764268647145,0.0025461450098829474,0.015536795261864899,0.005667589266622234,0.06128951551785853,0.017373947519135586,0.09042991290769409,0.1156576198544874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001969095022414558,5.0873556835441976e-06,0.01735373114571366,0.08256632281070148,0.0,0.0,0.0,0.0,1.1739900388765615e-05,1.0917105167464752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614447977457219e-06,8.157303352380408e-05,0.0,9.054984731953334e-07,2.4756049738756468e-06,1.927242898181122e-05,0.0002460969884319838,0.001981002703962928,0.0,1.1664301900255406e-05,7.057730936681768e-06,4.831464625876306e-06
121,0.07134741735378648,0.004640355069984848,0.009594773887265423,0.014975268823202277,0.00827914699128939,0.012684121207318927,0.013900223633109365,0.07344664656240056,0.035440753293201226,0.01268666533877704,0.007899496452207526,0.007072441984394969,0.0005338619961733359,0.0005246800945192491,0.0005719013030259815,0.0005292710453462925,0.0005318944458188888,0.0005318944458188888,0.0,0.0,0.0,0.0,0.0,0.004823155058585509,0.002366489641742575,0.005469050659297664,0.004731890643406754,0.004706347740329135,0.05205959065150727,0.019249935442101403,0.0804554330214935,0.07883716809046037,0.013423854988791594,0.010239277395071866,0.03151662024780718,0.0013270975847739265,0.0012714143584443061,0.000758805273246263,0.0007603783844755632,0.0025464977539472592,0.015538738848622889,0.0056676790664745135,0.06129593780296223,0.0173750453948939,0.09043697725542443,0.11565529921664099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001969588114416654,5.0886296364874634e-06,0.017357764016611144,0.08257831230291286,0.0,0.0,0.0,0.0,1.1742840242313165e-05,1.0919838980298996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616354753593121e-06,8.159346067940574e-05,0.0,9.0572522408849e-07,2.4762249038430035e-06,1.9277255097607418e-05,0.00024615861494332755,0.001981498777833582,0.0,1.1667222822766298e-05,7.059498302216803e-06,4.832674499721047e-06
122,0.07135018038895043,0.004640559697963287,0.00959514224365187,0.014975855327921065,0.008279492633570154,0.01268460698748198,0.013900759542217438,0.07344749043548959,0.03544163495776986,0.012687161769078161,0.007899813151231557,0.007072728250473981,0.0005338861713464359,0.0005247038539031311,0.0005719272007544128,0.0005292950126247834,0.0005319185318942992,0.0005319185318942992,0.0,0.0,0.0,0.0,0.0,0.0048233455661469485,0.0023665901687062825,0.0054692591832396255,0.0047320774801253036,0.004706533444263048,0.052058911938782024,0.01925037827402164,0.08045413432373966,0.07883785751147097,0.013424382924934714,0.01023965841768983,0.03151754048471831,0.0013271539081684879,0.001271467267333599,0.0007588366019091061,0.0007604097791607069,0.002546381157608423,0.015538099981902332,0.005667647860602732,0.06129384614584944,0.01737468785151831,0.09043468880139145,0.11565612361973703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001969426223652003,5.088211375361268e-06,0.01735644005861055,0.08257440573401018,0.0,0.0,0.0,0.0,1.1741875036759738e-05,1.0918941421530517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615728725498269e-06,8.15867540854518e-05,0.0,9.056507777877544e-07,2.476021369946654e-06,1.9275670599028616e-05,0.0002461383818772835,0.0019813359080691115,0.0,1.1666263832604696e-05,7.058918045070736e-06,4.832277276888343e-06
123,0.07133379725530813,0.004639340517357044,0.009592950796788973,0.014972366523023731,0.008277434847792517,0.012681717879827012,0.013897572422434033,0.07344253677461388,0.03543641610729832,0.012684209380144806,0.00789792887929659,0.00707102547650277,0.0005337421121001576,0.0005245622723343074,0.000571772876844395,0.0005291521922172324,0.0005317750035789041,0.0005317750035789041,0.0,0.0,0.0,0.0,0.0,0.004822212214035622,0.002365991586384571,0.00546801904044894,0.004730965971524595,0.004705428684069264,0.052062933649961105,0.019247745488277776,0.08046182757711408,0.0788338473338802,0.013421243254023232,0.010237393504260624,0.03151208739326736,0.0013268185270586762,0.0012711523145082075,0.0007586501418943918,0.0007602229260819014,0.0025470676766463584,0.015541868681109534,0.005667828590390677,0.06130622335257136,0.01737680362159453,0.09044825539377166,0.11565138200536407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001970381603415673,5.090679695384084e-06,0.017364253449762602,0.08259751938181724,0.0,0.0,0.0,0.0,1.1747571086534512e-05,1.0924238261569283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6194231584364335e-06,8.162633227980135e-05,0.0,9.060901140856364e-07,2.4772225018717053e-06,1.928502133550218e-05,0.0002462577849939294,0.001982297065287833,0.0,1.1671923202958082e-05,7.0623423660088226e-06,4.834621441837168e-06
124,0.07133374256351481,0.00463933796345852,0.009592945358567837,0.014972357787448053,0.008277430140364552,0.01268171050163538,0.013897564258925825,0.07344250647337658,0.03543639602152449,0.012684201852781919,0.007897924270549162,0.007071021218042273,0.0005337418168939562,0.0005245619822053624,0.000571772560603845,0.0005291518995496593,0.0005317747094606862,0.0005317747094606862,0.0,0.0,0.0,0.0,0.0,0.004822209405984238,0.002365990242939133,0.005468015862886179,0.004730963216237422,0.004705425943064079,0.05206294786869076,0.019247738528661632,0.0804618556338125,0.0788338124674873,0.01342123524522958,0.010237387430469622,0.031512068124164495,0.0013268177756925058,0.0012711515850843032,0.0007586497025038059,0.000760222485793929,0.002547071302482736,0.015541886657157668,0.005667830365887111,0.06130627193957708,0.017376811908792252,0.09044830197957278,0.11565132536714882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019703860573207026,5.090691202497153e-06,0.01736428981486007,0.0825976112779199,0.0,0.0,0.0,0.0,1.1747597641068852e-05,1.092426295501935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619440381591111e-06,8.162651679021866e-05,0.0,9.06092162236771e-07,2.4772281014539097e-06,1.9285064927897368e-05,0.0002462583416418322,0.0019823015461269025,0.0,1.1671949586495853e-05,7.0623583299226834e-06,4.834632370149086e-06
125,0.07133441582532593,0.004639389759495562,0.009593037519705609,0.014972504410549172,0.008277517120026485,0.01268183176169741,0.013897697998204141,0.07344269489652025,0.03543660765743023,0.012684325775008751,0.007898003580502182,0.007071092779488227,0.0005337479442387916,0.0005245680041658886,0.0005717791245408185,0.00052915797420234,0.0005317808142231696,0.0005317808142231696,0.0,0.0,0.0,0.0,0.0,0.004822257071086729,0.002366015572447124,0.005468067903694492,0.004731009961163907,0.004705472401467477,0.05206278346788156,0.019247848773907655,0.0804615419122991,0.07883395370169778,0.013421367018053772,0.010237482166361674,0.031512291118553026,0.0013268319692445927,0.0012711648872330765,0.0007586575691327025,0.000760230369038483,0.002547044553152971,0.015541737689438484,0.005667824230312317,0.06130577117321247,0.017376726290628655,0.09044774564885324,0.11565147565490644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001970348179423437,5.090593341127466e-06,0.017363979972492154,0.08259667724164985,0.0,0.0,0.0,0.0,1.1747371810047097e-05,1.0924052951447522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619293908579425e-06,8.162494763537934e-05,0.0,9.060747438909052e-07,2.477180480232076e-06,1.9284694199681236e-05,0.0002462536076719936,0.001982263439171143,0.0,1.1671725209701421e-05,7.062222566028959e-06,4.834539431149869e-06
126,0.07133966288080708,0.004639787851304345,0.009593748970351887,0.014973636455352211,0.008278187053548054,0.012682768520712014,0.013898731236794346,0.07344421673529028,0.035438269138753704,0.012685282973272725,0.007898615500621355,0.007071645210046579,0.0005337950107702525,0.0005246142611992654,0.0005718295447071992,0.000529204635984759,0.0005318277072907554,0.0005318277072907554,0.0,0.0,0.0,0.0,0.0,0.004822624986556527,0.002366210563126436,0.0054684699988082714,0.004731370779048804,0.004705831016868219,0.05206149934174992,0.01924870142114546,0.0804590842834078,0.07883513934438273,0.013422384802964434,0.010238215057306618,0.03151403452947505,0.0013269412300331912,0.0012712673695503022,0.0007587182009798141,0.0007602911288487014,0.002546830746233616,0.015540554955488287,0.005667771809238279,0.06130183837965068,0.017376054001065913,0.09044340111136318,0.11565281264828205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001970047859613888,5.089817434595481e-06,0.017361523601234736,0.08258933424758011,0.0,0.0,0.0,0.0,1.1745581279570537e-05,1.0922387910955622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.618132578353925e-06,8.161250638820064e-05,0.0,9.059366402819269e-07,2.4768029092129987e-06,1.9281754833050635e-05,0.00024621607377959376,0.0019819613032416943,0.0,1.1669946209254347e-05,7.0611461444309015e-06,4.833802552269079e-06
127,0.07133147059586191,0.004639160981730168,0.009592631623722205,0.014971858838786564,0.008277133511002073,0.012681298057826805,0.013897109418490974,0.07344188915257358,0.03543568526491761,0.012683780385818279,0.007897654240982883,0.007070777734945664,0.000533720872242623,0.0005245413977814478,0.0005717501235817779,0.0005291311350120354,0.0005317538420009426,0.0005317538420009426,0.0,0.0,0.0,0.0,0.0,0.004822047159466927,0.0023659038268880428,0.005467838865652938,0.004730804103820876,0.004705267809378122,0.052063501770339964,0.01924736388633531,0.08046291134681191,0.07883336477453433,0.013420787116671449,0.01023706563729017,0.03151131698774854,0.0013267693494874158,0.0012711062357386423,0.0007586228954287348,0.0007601956220546256,0.002547159754069366,0.015542382052626116,0.005667849453920195,0.061307952531298456,0.017377099254932686,0.09045017824824726,0.11565087329613706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019705121699589772,5.091017027223631e-06,0.01736532149642025,0.08260074452805445,0.0,0.0,0.0,0.0,1.1748349534600775e-05,1.0924962151817529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619928056443012e-06,8.163174121583173e-05,0.0,9.061501557820834e-07,2.4773866540229955e-06,1.9286299249673193e-05,0.0002462741031668622,0.0019824284214044184,0.0,1.167269663824781e-05,7.062810349281076e-06,4.834941806079682e-06
128,0.0713311988341193,0.0046391370706419036,0.009592590677590695,0.01497179390608928,0.00827709412438828,0.012681244629450836,0.013897050548799144,0.07344183917709442,0.035435604499483596,0.012683725800651071,0.007897618916197254,0.007070746067151385,0.0005337180321554842,0.0005245386065410165,0.0005717470811297079,0.0005291283193482503,0.0005317510123809555,0.0005317510123809555,0.0,0.0,0.0,0.0,0.0,0.004822025989572626,0.0023658923099759747,0.005467815948476942,0.004730783345218353,0.004705247182690583,0.052063566702365116,0.019247315746992285,0.0804630341864082,0.07883334816933277,0.013420729110180031,0.010237024471605172,0.03151122873140701,0.0013267628928009772,0.0012711002317892701,0.0007586193601198811,0.0007601920792212555,0.002547168039826698,0.015542432075914516,0.005667849697855085,0.06130814149696651,0.017377131581119823,0.09045040132597858,0.11565088873614907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019705250951313636,5.091050420710717e-06,0.017365427337277358,0.08260109534305705,0.0,0.0,0.0,0.0,1.1748426595501645e-05,1.092503381187692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61997803780583e-06,8.163227666257677e-05,0.0,9.061560994890804e-07,2.477402903935105e-06,1.9286425754216683e-05,0.00024627571855157616,0.0019824414247390245,0.0,1.1672773202918947e-05,7.062856676344006e-06,4.834973519893623e-06
129,0.07133142812455871,0.004639157804626204,0.009592625922541178,0.014971849759764202,0.008277128151928406,0.012681290541324802,0.013897101126187143,0.07344187652394965,0.03543567177618947,0.012683772702285608,0.007897649335768126,0.00707077330168247,0.0005337204967225629,0.0005245410287199636,0.0005717497213047603,0.0005291307627212633,0.0005317534678648631,0.0005317534678648631,0.0,0.0,0.0,0.0,0.0,0.004822044209905756,0.0023659022676437765,0.005467835639425009,0.004730801211121137,0.00470526493426642,0.05206351217342978,0.019247357038169977,0.08046293125987425,0.07883335469883603,0.01342077894432327,0.01023705974667746,0.03151130286384503,0.001326768475860882,0.001271105415481813,0.0007586224098501765,0.0007601951354522603,0.0025471615150573805,0.01554239174555769,0.005667849906702848,0.06130798448966145,0.017377104718675592,0.09045021338294679,0.11565086157901172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001970514628513293,5.09102337914679e-06,0.017365341604521932,0.0826008041973936,0.0,0.0,0.0,0.0,1.1748364192696218e-05,1.0924975782594981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619937563619522e-06,8.163184306552988e-05,0.0,9.061512863609305e-07,2.4773897449907883e-06,1.9286323312663003e-05,0.00024627441043634707,0.001982430894826317,0.0,1.1672711201953196e-05,7.062819161357011e-06,4.834947838504769e-06
130,0.07126189620273209,0.00463377512959082,0.009583068145485856,0.01495663673905788,0.008268095646950161,0.012668713042616206,0.013883228058242809,0.07342287566250354,0.03541391969699859,0.012670913096906508,0.007889416765887995,0.007063343253466761,0.0005330834802620802,0.0005239149683165407,0.0005710673154650293,0.0005284992242893104,0.0005311187991308932,0.0005311187991308932,0.0,0.0,0.0,0.0,0.0,0.00481709840926889,0.002363271080214484,0.0054624385596674565,0.0047259509168252264,0.004700444422500356,0.0520804434974693,0.01923592721799856,0.08049523321910221,0.07881947700212744,0.013407100870139615,0.010227236885347211,0.03148831326592596,0.0013252941036750265,0.0012697239005986355,0.0007578054515371548,0.0007593764512617195,0.002549883279013305,0.01555760822664727,0.005668450179989953,0.06135940674797821,0.017385899244271554,0.09050755155151514,0.11563665885666116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019743866649428437,5.101027175973521e-06,0.01739701807299149,0.08269665592870755,0.0,0.0,0.0,0.0,1.1771449580383023e-05,1.0946443222425196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634910644971114e-06,8.179224860913121e-05,0.0,9.079318622271043e-07,2.482257784640935e-06,1.9324220695092006e-05,0.00024675833655142244,0.0019863263465691064,0.0,1.1695647932465917e-05,7.076697512064172e-06,4.844448450119e-06
131,0.07132933033904665,0.004639016701798443,0.009592363927060582,0.014971431824308734,0.008276886055599068,0.012680943025660895,0.013896717512789895,0.07344110721769675,0.035434977756729075,0.012683417654252776,0.0078974246837445,0.00707056933456357,0.0005337038877360385,0.000524524705391684,0.0005717319288769356,0.0005291142965638613,0.0005317369200908197,0.0005317369200908197,0.0,0.0,0.0,0.0,0.0,0.0048219087399775295,0.002365832098445108,0.00546768637296039,0.004730668338741679,0.004705132844442883,0.05206403481675934,0.01924703804031207,0.0804639390004745,0.07883263078751561,0.013420401303887426,0.01023678442823334,0.031510594407084695,0.0013267291745467369,0.0012710682705957405,0.0007586003435354783,0.0007601730229086226,0.0025472624999219318,0.015542927159575691,0.005667884566761139,0.06130964002138565,0.017377387557033462,0.09045196227707179,0.11564985517264198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019706493432864814,5.091371428356827e-06,0.01736644275914701,0.08260390664183814,0.0,0.0,0.0,0.0,1.1749167372837414e-05,1.0925722671561624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620458502741586e-06,8.163742384887672e-05,0.0,9.062132356422249e-07,2.4775591124203754e-06,1.928764182744747e-05,0.0002462912470539819,0.0019825664242583206,0.0,1.1673509210056923e-05,7.06330201292666e-06,4.835278381040215e-06
132,0.06954357788148599,0.004522844727009284,0.009374019499228435,0.014623548465555414,0.0080765269982585,0.012391203707499836,0.013576929799143957,0.07273683829418566,0.03483259607234108,0.012387846491312025,0.0077108390050511615,0.00690116623096065,0.0005200583875763564,0.0005111138944239376,0.0005571141449220918,0.000515586141000147,0.0005181417104722667,0.0005181417104722667,0.0,0.0,0.0,0.0,0.0,0.004709200588691503,0.002307856291818218,0.005343155128826563,0.004620117473128038,0.004595225948265283,0.0525124778468615,0.018980574833952185,0.0813333193980999,0.07814138508434154,0.013106300321195136,0.01000660484244048,0.030902427549378077,0.00129425653453545,0.0012403253663282095,0.000740323886386659,0.0007418583391849282,0.002637948957549244,0.016018276871312142,0.005701322265533197,0.06274829336457505,0.017623139420279477,0.09195235680823456,0.1146508465415288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002089955072501956,5.39960981842673e-06,0.018341410670658975,0.0853059996698712,0.0,0.0,0.0,0.0,1.2460477574150706e-05,1.1587180436727913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081811184142335e-06,8.657986194256607e-05,0.0,9.610765888163125e-07,2.6275538324799067e-06,2.0455341286973268e-05,0.0002612020463442096,0.002102593629387462,0.0,1.2380238965684951e-05,7.49092370026144e-06,5.128012557810474e-06
133,0.06781060448464032,0.004361201405204988,0.00910188701790816,0.0141914423109926,0.007812147405215054,0.012036539258800745,0.013186102842377699,0.07252183098669425,0.03434118735104649,0.01202479802352161,0.00747501248239645,0.006689845356294617,0.0005008091688893569,0.0004921957433802034,0.0005364933602844216,0.0004965024561347801,0.0004989634348516812,0.0004989634348516812,0.0,0.0,0.0,0.0,0.0,0.0045682071885477845,0.002230377239098045,0.005191173058469956,0.004481870686435592,0.004457871350877271,0.052919617546883325,0.018662139393331757,0.08209316551922664,0.07819511802312545,0.012720067778696243,0.00973465741400249,0.030349950146660323,0.0012508200320548097,0.001200034249094443,0.0007166263516164066,0.0007181102439712638,0.002680777040361348,0.016296067035839353,0.005694425156721125,0.06389303963875273,0.017819115772329603,0.09335368506082257,0.11505374441258036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002162650339175869,5.587425375253846e-06,0.018937317685330187,0.08741765425857352,0.0,0.0,0.0,0.0,1.2893892508306596e-05,1.1990219326381316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362922212302434e-06,8.959138416872127e-05,0.0,9.945058810711059e-07,2.718948489267205e-06,2.1166842940442924e-05,0.00027028748203830453,0.002175728505158841,0.0,1.2810862946524804e-05,7.75148178746115e-06,5.306381100417918e-06
134,0.07132821337820998,0.004638927164367534,0.009592206652766014,0.014971181537633035,0.008276736574956563,0.01268073639810085,0.013896489632134284,0.07344083258079981,0.03543463510046213,0.012683206293943348,0.007897289005331019,0.007070447023474407,0.0005336932762910932,0.000524514276453163,0.0005717205613339476,0.0005291037763721281,0.000531726347754394,0.000531726347754394,0.0,0.0,0.0,0.0,0.0,0.004821827318901918,0.002365788497901825,0.005467597745108266,0.004730588492692517,0.004705053493664696,0.05206430506569593,0.019246850731498392,0.08046445108976785,0.07883245566834053,0.01342017644467917,0.01023662360760802,0.031510228112060355,0.0013267047415304926,0.0012710454208516577,0.0007585868449000809,0.000760159495702363,0.002547303190836039,0.015543159188896665,0.00566789160021634,0.061310448985344546,0.017377525936713226,0.09045287844002897,0.1156497193189351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019707086255519968,5.091524590071711e-06,0.017366927877564234,0.08260541085659548,0.0,0.0,0.0,0.0,1.1749520818396947e-05,1.0926051345759582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6206877459835895e-06,8.163987971524033e-05,0.0,9.062404968969134e-07,2.4776336438521765e-06,1.9288222049955286e-05,0.000246298656136248,0.0019826260650206745,0.0,1.1673860379621841e-05,7.0635144954501344e-06,4.835423838809149e-06
135,0.07132484130622649,0.004638681375498508,0.009591761958252553,0.01497047335476332,0.00827632037851552,0.0126801494517492,0.01389584206648887,0.0734397654607994,0.03543355149499182,0.012682606560353839,0.007896906899737339,0.007070101421665193,0.0005336642567266928,0.0005244857559967498,0.0005716894740364572,0.0005290750063617213,0.0005316974351417051,0.0005316974351417051,0.0,0.0,0.0,0.0,0.0,0.004821597361584586,0.0023656675216340664,0.005467345759175253,0.004730362962808803,0.0047048293247155875,0.052065135625855026,0.019246315043412305,0.080466043171533,0.07883155595186551,0.01341953867340922,0.010236162497231766,0.03150910189058258,0.0013266369637279364,0.0012709816914722636,0.0007585490903480064,0.0007601216616593237,0.002547449105952487,0.01554395356476434,0.005667932834684674,0.06131302199898669,0.017377965695981434,0.09045567588950577,0.11564860180448824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001970909648910271,5.092043954202237e-06,0.01736857169658842,0.08261022017882957,0.0,0.0,0.0,0.0,1.1750719335571124e-05,1.0927165864418363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621465098973876e-06,8.164820744191521e-05,0.0,9.06332938522087e-07,2.4778863764120287e-06,1.9290189557034382e-05,0.0002463237799837578,0.0019828283040247687,0.0,1.1675051179005933e-05,7.06423501363668e-06,4.83591707922336e-06
136,0.07132285459684033,0.0046385342611244005,0.009591497115257254,0.014970051659608033,0.008276071873220773,0.012679800175439066,0.013895456744888072,0.0734391586044325,0.03543291735486273,0.012682249624180084,0.007896679194888082,0.007069895593656978,0.0005336468765489169,0.0005244686747409503,0.0005716708554676358,0.0005290577756449336,0.0005316801190186385,0.0005316801190186385,0.0,0.0,0.0,0.0,0.0,0.004821460387027041,0.002365595246941745,0.005467195827515456,0.004730228627542747,0.004704695803850262,0.05206562359245826,0.019245996618118887,0.0804669773604075,0.07883105980927697,0.013419159084074482,0.010235888533382644,0.03150844005494074,0.0013265964695400943,0.0012709436515758016,0.0007585265657893511,0.0007600990896329601,0.002547532972390793,0.015544413057098158,0.005667955294137328,0.06131452615883577,0.017378222805714154,0.09045732167370493,0.11564800760749701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019710260844882786,5.0923447772670445e-06,0.017369523916767663,0.08261302985217232,0.0,0.0,0.0,0.0,1.1751413533703742e-05,1.092781140942044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621915352842465e-06,8.165303097922552e-05,0.0,9.063864820214669e-07,2.478032762692412e-06,1.9291329165018026e-05,0.0002463383320722899,0.0019829454437220637,0.0,1.1675740906885158e-05,7.064652347981484e-06,4.836202771061455e-06
